datetime,open,high,low,close,volume
2017-11-23 08:00,1.50238,1.50361,1.50044,1.50282,17888
2017-11-23 12:00,1.50281,1.50689,1.50098,1.50605,17376
2017-11-23 16:00,1.50605,1.50738,1.50540,1.50615,14809
2017-11-23 20:00,1.50613,1.50739,1.50606,1.50639,18953
2017-11-24 00:00,1.50554,1.50706,1.50511,1.50678,11248
2017-11-24 04:00,1.50676,1.50848,1.50656,1.50774,11632
2017-11-24 08:00,1.50772,1.51303,1.50645,1.51235,19630
2017-11-24 12:00,1.51236,1.51268,1.50782,1.51183,21512
2017-11-24 16:00,1.51183,1.51699,1.51157,1.51611,25186
2017-11-24 20:00,1.51610,1.51757,1.51374,1.51522,21025
2017-11-27 00:00,1.51519,1.51717,1.51460,1.51601,12412
2017-11-27 04:00,1.51600,1.51677,1.51559,1.51620,11233
2017-11-27 08:00,1.51620,1.51732,1.51315,1.51435,20363
2017-11-27 12:00,1.51434,1.51693,1.51341,1.51645,21792
2017-11-27 16:00,1.51645,1.51963,1.51557,1.51931,30949
2017-11-27 20:00,1.51932,1.51932,1.51773,1.51901,15517
2017-11-28 00:00,1.51857,1.51921,1.51792,1.51828,14712
2017-11-28 04:00,1.51827,1.51909,1.51820,1.51845,13603
2017-11-28 08:00,1.51845,1.52279,1.51744,1.52088,21933
2017-11-28 12:00,1.52085,1.52321,1.51894,1.52245,22942
2017-11-28 16:00,1.52245,1.52294,1.51917,1.51978,34228
2017-11-28 20:00,1.51979,1.52011,1.51607,1.51752,27172
2017-11-29 00:00,1.51726,1.51906,1.51696,1.51812,16484
2017-11-29 04:00,1.51812,1.51963,1.51763,1.51859,14758
2017-11-29 08:00,1.51858,1.52410,1.51845,1.52211,21854
2017-11-29 12:00,1.52208,1.52262,1.51574,1.52112,25883
2017-11-29 16:00,1.52110,1.52540,1.51974,1.52378,35079
2017-11-29 20:00,1.52377,1.52527,1.52306,1.52390,20529
2017-11-30 00:00,1.52365,1.52653,1.52365,1.52603,17079
2017-11-30 04:00,1.52605,1.52634,1.52542,1.52614,16177
2017-11-30 08:00,1.52614,1.52847,1.52335,1.52503,21549
2017-11-30 12:00,1.52494,1.52766,1.52219,1.52694,24312
2017-11-30 16:00,1.52691,1.53678,1.52681,1.53386,38207
2017-11-30 20:00,1.53386,1.53704,1.53337,1.53489,22591
2017-12-01 00:00,1.53485,1.53553,1.53307,1.53397,17447
2017-12-01 04:00,1.53398,1.53548,1.53255,1.53512,19119
2017-12-01 08:00,1.53508,1.53546,1.53085,1.53105,23659
2017-12-01 12:00,1.53103,1.53313,1.51523,1.51528,29270
2017-12-01 16:00,1.51529,1.51696,1.51015,1.51423,51281
2017-12-01 20:00,1.51423,1.51450,1.50837,1.50890,25213
2017-12-04 00:00,1.50644,1.51009,1.50526,1.50950,17375
2017-12-04 04:00,1.50951,1.50999,1.50868,1.50901,14599
2017-12-04 08:00,1.50900,1.50938,1.50425,1.50479,22292
2017-12-04 12:00,1.50470,1.50548,1.49977,1.50100,26994
2017-12-04 16:00,1.50099,1.50743,1.50048,1.50414,33348
2017-12-04 20:00,1.50414,1.50632,1.50322,1.50357,19877
2017-12-05 00:00,1.50357,1.50530,1.50283,1.50338,13400
2017-12-05 04:00,1.50338,1.50413,1.50241,1.50257,13120
2017-12-05 08:00,1.50257,1.50288,1.49932,1.50043,19559
2017-12-05 12:00,1.50042,1.50207,1.49470,1.49670,22773
2017-12-05 16:00,1.49670,1.50166,1.49516,1.49923,37488
2017-12-05 20:00,1.49922,1.50202,1.49801,1.50062,19246
2017-12-06 00:00,1.50005,1.50239,1.50004,1.50199,13043
2017-12-06 04:00,1.50197,1.50358,1.50140,1.50276,12478
2017-12-06 08:00,1.50278,1.50302,1.49675,1.49842,22440
2017-12-06 12:00,1.49840,1.49927,1.49479,1.49674,25973
2017-12-06 16:00,1.49675,1.50954,1.49208,1.50809,34543
2017-12-06 20:00,1.50808,1.50945,1.50762,1.50819,19797
2017-12-07 00:00,1.50789,1.51060,1.50789,1.51004,12887
2017-12-07 04:00,1.51002,1.51106,1.50965,1.51002,13346
2017-12-07 08:00,1.51005,1.51450,1.50994,1.51200,16801
2017-12-07 12:00,1.51197,1.51476,1.50949,1.51443,21986
2017-12-07 16:00,1.51442,1.51802,1.51063,1.51242,28290
2017-12-07 20:00,1.51244,1.51508,1.51232,1.51306,23936
2017-12-08 00:00,1.51307,1.51392,1.51212,1.51228,12119
2017-12-08 04:00,1.51226,1.51285,1.51173,1.51213,13280
2017-12-08 08:00,1.51211,1.51257,1.50874,1.51008,21061
2017-12-08 12:00,1.51008,1.51025,1.50468,1.50822,26335
2017-12-08 16:00,1.50822,1.51438,1.50819,1.51289,31674
2017-12-08 20:00,1.51293,1.51453,1.51218,1.51248,18534
2017-12-11 00:00,1.51167,1.51395,1.51167,1.51376,10970
2017-12-11 04:00,1.51376,1.51423,1.51225,1.51254,12102
2017-12-11 08:00,1.51251,1.51582,1.51182,1.51514,18525
2017-12-11 12:00,1.51510,1.51720,1.51457,1.51500,21548
2017-12-11 16:00,1.51500,1.51805,1.51386,1.51556,27202
2017-12-11 20:00,1.51558,1.51602,1.51252,1.51279,17669
2017-12-12 00:00,1.51290,1.51415,1.51262,1.51263,10124
2017-12-12 04:00,1.51263,1.51280,1.51159,1.51204,11699
2017-12-12 08:00,1.51204,1.51307,1.51058,1.51140,20348
2017-12-12 12:00,1.51144,1.51182,1.50855,1.50924,22835
2017-12-12 16:00,1.50925,1.51258,1.50834,1.50996,31259
2017-12-12 20:00,1.50998,1.51173,1.50986,1.51032,19485
2017-12-13 00:00,1.51037,1.51137,1.50993,1.51065,11199
2017-12-13 04:00,1.51065,1.51138,1.51002,1.51084,11953
2017-12-13 08:00,1.51084,1.51282,1.50943,1.51253,14580
2017-12-13 12:00,1.51253,1.51314,1.50786,1.51000,25976
2017-12-13 16:00,1.50999,1.51459,1.50914,1.51319,33137
2017-12-13 20:00,1.51318,1.51654,1.51112,1.51521,37269
2017-12-14 00:00,1.51508,1.51779,1.51488,1.51600,14365
2017-12-14 04:00,1.51602,1.51644,1.51550,1.51555,10782
2017-12-14 08:00,1.51555,1.52134,1.51521,1.51723,24081
2017-12-14 12:00,1.51724,1.52259,1.51596,1.51768,36192
2017-12-14 16:00,1.51767,1.51841,1.50633,1.50670,41337
2017-12-14 20:00,1.50668,1.50960,1.49967,1.50669,28933
2017-12-15 00:00,1.50610,1.50716,1.50540,1.50571,16025
2017-12-15 04:00,1.50573,1.50642,1.50494,1.50553,14975
2017-12-15 08:00,1.50554,1.50554,1.50155,1.50395,19692
2017-12-15 12:00,1.50394,1.50841,1.50355,1.50833,27534
2017-12-15 16:00,1.50832,1.51479,1.50476,1.51047,40612
2017-12-15 20:00,1.51050,1.51552,1.51009,1.51211,26846
2017-12-18 00:00,1.51099,1.51305,1.51047,1.51209,15370
2017-12-18 04:00,1.51209,1.51267,1.51134,1.51142,13688
2017-12-18 08:00,1.51139,1.51741,1.51123,1.51723,23536
2017-12-18 12:00,1.51725,1.51923,1.51717,1.51875,24045
2017-12-18 16:00,1.51875,1.52139,1.51527,1.51538,30916
2017-12-18 20:00,1.51537,1.51743,1.51497,1.51526,20823
2017-12-19 00:00,1.51517,1.51647,1.51504,1.51644,11946
2017-12-19 04:00,1.51643,1.51709,1.51609,1.51653,10893
2017-12-19 08:00,1.51652,1.51950,1.51592,1.51784,21889
2017-12-19 12:00,1.51783,1.52310,1.51751,1.52283,27422
2017-12-19 16:00,1.52282,1.52693,1.52169,1.52402,39087
2017-12-19 20:00,1.52402,1.52654,1.52324,1.52484,25823
2017-12-20 00:00,1.52449,1.52502,1.52330,1.52347,9925
2017-12-20 04:00,1.52345,1.52489,1.52324,1.52443,10567
2017-12-20 08:00,1.52446,1.52510,1.52153,1.52300,23715
2017-12-20 12:00,1.52301,1.52468,1.51852,1.52074,27021
2017-12-20 16:00,1.52076,1.53003,1.52053,1.52490,35978
2017-12-20 20:00,1.52492,1.52623,1.52258,1.52343,23447
2017-12-21 00:00,1.52281,1.52389,1.52261,1.52302,12992
2017-12-21 04:00,1.52302,1.52340,1.52146,1.52209,8921
2017-12-21 08:00,1.52209,1.52512,1.52145,1.52464,15603
2017-12-21 12:00,1.52464,1.52541,1.50933,1.51231,20819
2017-12-21 16:00,1.51230,1.51401,1.50693,1.50761,25609
2017-12-21 20:00,1.50761,1.51373,1.50706,1.51232,14916
2017-12-22 00:00,1.51248,1.51259,1.50551,1.50900,14773
2017-12-22 04:00,1.50899,1.51046,1.50878,1.50951,9366
2017-12-22 08:00,1.50951,1.51097,1.50654,1.50681,21174
2017-12-22 12:00,1.50682,1.51678,1.50466,1.51370,29299
2017-12-22 16:00,1.51371,1.51501,1.50757,1.50893,35675
2017-12-22 20:00,1.50894,1.51006,1.50712,1.50855,19865
2017-12-26 00:00,1.50980,1.50986,1.50874,1.50905,2245
2017-12-26 04:00,1.50907,1.50994,1.50876,1.50917,5754
2017-12-26 08:00,1.50921,1.51025,1.50796,1.50833,8040
2017-12-26 12:00,1.50833,1.50851,1.50699,1.50772,11673
2017-12-26 16:00,1.50773,1.50908,1.50506,1.50680,22161
2017-12-26 20:00,1.50679,1.50692,1.50411,1.50434,13892
2017-12-27 00:00,1.50419,1.50560,1.50385,1.50547,9855
2017-12-27 04:00,1.50547,1.50623,1.50453,1.50558,11157
2017-12-27 08:00,1.50558,1.50679,1.50177,1.50404,23475
2017-12-27 12:00,1.50405,1.50457,1.50181,1.50318,28788
2017-12-27 16:00,1.50324,1.50722,1.50257,1.50427,33475
2017-12-27 20:00,1.50427,1.50529,1.50296,1.50434,19295
2017-12-28 00:00,1.50370,1.50594,1.50279,1.50369,7238
2017-12-28 04:00,1.50369,1.50486,1.50325,1.50412,5937
2017-12-28 08:00,1.50409,1.50605,1.50305,1.50492,18665
2017-12-28 12:00,1.50492,1.50633,1.50144,1.50313,21083
2017-12-28 16:00,1.50313,1.50525,1.50207,1.50434,24956
2017-12-28 20:00,1.50431,1.50495,1.49985,1.50027,12624
2017-12-29 00:00,1.50099,1.50126,1.49962,1.50044,9164
2017-12-29 04:00,1.50045,1.50114,1.49963,1.49999,10914
2017-12-29 08:00,1.49999,1.50324,1.49933,1.50226,23024
2017-12-29 12:00,1.50226,1.50490,1.50055,1.50452,27833
2017-12-29 16:00,1.50446,1.50710,1.50317,1.50570,40388
2017-12-29 20:00,1.50563,1.51057,1.50415,1.50964,19265
2018-01-02 00:00,1.50729,1.50803,1.50665,1.50689,3946
2018-01-02 04:00,1.50688,1.50710,1.50544,1.50669,14339
2018-01-02 08:00,1.50668,1.51231,1.50539,1.51229,22333
2018-01-02 12:00,1.51230,1.51397,1.51096,1.51103,25898
2018-01-02 16:00,1.51104,1.51142,1.50570,1.50632,37064
2018-01-02 20:00,1.50633,1.50898,1.50606,1.50851,18208
2018-01-03 00:00,1.50830,1.50929,1.50712,1.50777,12748
2018-01-03 04:00,1.50777,1.50898,1.50752,1.50836,11441
2018-01-03 08:00,1.50835,1.50864,1.50585,1.50728,20816
2018-01-03 12:00,1.50727,1.50740,1.50306,1.50684,26187
2018-01-03 16:00,1.50684,1.50846,1.50403,1.50765,31544
2018-01-03 20:00,1.50765,1.50854,1.50538,1.50598,22241
2018-01-04 00:00,1.50604,1.50745,1.50557,1.50666,13079
2018-01-04 04:00,1.50662,1.50722,1.50571,1.50587,14876
2018-01-04 08:00,1.50588,1.50870,1.50508,1.50832,30337
2018-01-04 12:00,1.50832,1.51249,1.50772,1.51117,39254
2018-01-04 16:00,1.51120,1.51381,1.50934,1.51010,44885
2018-01-04 20:00,1.51012,1.51104,1.50649,1.50682,24166
2018-01-05 00:00,1.50650,1.50823,1.50591,1.50811,13450
2018-01-05 04:00,1.50809,1.50831,1.50691,1.50787,12244
2018-01-05 08:00,1.50783,1.50831,1.50593,1.50635,21888
2018-01-05 12:00,1.50635,1.50787,1.49081,1.49104,27742
2018-01-05 16:00,1.49105,1.49486,1.48796,1.49434,41331
2018-01-05 20:00,1.49434,1.49494,1.49285,1.49318,17960
2018-01-08 00:00,1.49244,1.49363,1.49093,1.49199,10990
2018-01-08 04:00,1.49201,1.49227,1.49008,1.49077,13684
2018-01-08 08:00,1.49077,1.49086,1.48708,1.48824,19118
2018-01-08 12:00,1.48824,1.48962,1.48552,1.48723,26235
2018-01-08 16:00,1.48721,1.48912,1.48423,1.48768,30424
2018-01-08 20:00,1.48766,1.48770,1.48460,1.48613,14633
2018-01-09 00:00,1.48627,1.48677,1.48485,1.48559,10316
2018-01-09 04:00,1.48560,1.48598,1.48463,1.48493,12221
2018-01-09 08:00,1.48492,1.48596,1.48317,1.48485,24110
2018-01-09 12:00,1.48483,1.48491,1.48171,1.48171,24656
2018-01-09 16:00,1.48170,1.48782,1.48165,1.48534,32530
2018-01-09 20:00,1.48536,1.48816,1.48439,1.48740,16460
2018-01-10 00:00,1.48704,1.48848,1.48689,1.48777,13953
2018-01-10 04:00,1.48776,1.48845,1.48707,1.48734,13711
2018-01-10 08:00,1.48735,1.48835,1.48614,1.48667,25549
2018-01-10 12:00,1.48666,1.49765,1.48575,1.49729,38178
2018-01-10 16:00,1.49727,1.49863,1.49236,1.49259,35369
2018-01-10 20:00,1.49261,1.50439,1.49256,1.49886,30230
2018-01-11 00:00,1.49880,1.50092,1.49768,1.50057,13690
2018-01-11 04:00,1.50055,1.50190,1.49849,1.49925,14641
2018-01-11 08:00,1.49925,1.50315,1.49793,1.50108,21693
2018-01-11 12:00,1.50104,1.51124,1.49854,1.51090,33083
2018-01-11 16:00,1.51091,1.51283,1.50660,1.50769,31957
2018-01-11 20:00,1.50769,1.51068,1.50574,1.50629,16778
2018-01-12 00:00,1.50636,1.50997,1.50585,1.50818,16272
2018-01-12 04:00,1.50817,1.51022,1.50751,1.50982,14220
2018-01-12 08:00,1.50982,1.51917,1.50945,1.51761,29207
2018-01-12 12:00,1.51767,1.52195,1.51585,1.51992,35009
2018-01-12 16:00,1.51990,1.52187,1.51698,1.51735,34751
2018-01-12 20:00,1.51735,1.52293,1.51556,1.51963,24228
2018-01-15 00:00,1.52011,1.52159,1.51750,1.51911,20593
2018-01-15 04:00,1.51911,1.52231,1.51861,1.52105,24224
2018-01-15 08:00,1.52105,1.52350,1.51866,1.52255,29204
2018-01-15 12:00,1.52255,1.52714,1.52234,1.52585,29993
2018-01-15 16:00,1.52586,1.52761,1.52074,1.52312,28809
2018-01-15 20:00,1.52309,1.52524,1.52265,1.52416,30336
2018-01-16 00:00,1.52393,1.52487,1.52325,1.52466,13414
2018-01-16 04:00,1.52463,1.52553,1.52355,1.52382,16145
2018-01-16 08:00,1.52382,1.52521,1.51807,1.52029,34781
2018-01-16 12:00,1.52029,1.52152,1.51614,1.51656,27864
2018-01-16 16:00,1.51656,1.52179,1.51420,1.52119,32448
2018-01-16 20:00,1.52120,1.52662,1.52092,1.52448,22848
2018-01-17 00:00,1.52368,1.52928,1.52335,1.52671,19425
2018-01-17 04:00,1.52671,1.52705,1.52386,1.52434,23876
2018-01-17 08:00,1.52434,1.52523,1.51983,1.52322,28024
2018-01-17 12:00,1.52321,1.52474,1.51708,1.51958,24163
2018-01-17 16:00,1.51959,1.53169,1.51081,1.51951,46146
2018-01-17 20:00,1.51947,1.52124,1.51462,1.51478,34170
2018-01-18 00:00,1.51501,1.51935,1.51421,1.51859,19658
2018-01-18 04:00,1.51860,1.51913,1.51639,1.51881,18600
2018-01-18 08:00,1.51881,1.52007,1.51746,1.51925,26198
2018-01-18 12:00,1.51926,1.52731,1.51865,1.52652,31306
2018-01-18 16:00,1.52654,1.52822,1.51980,1.52087,42711
2018-01-18 20:00,1.52088,1.52276,1.51913,1.51949,24415
2018-01-19 00:00,1.51897,1.52086,1.51774,1.52051,19123
2018-01-19 04:00,1.52049,1.52285,1.51996,1.52216,17450
2018-01-19 08:00,1.52212,1.52576,1.52177,1.52414,26668
2018-01-19 12:00,1.52412,1.52615,1.52242,1.52388,25360
2018-01-19 16:00,1.52386,1.52636,1.52127,1.52597,34138
2018-01-19 20:00,1.52597,1.52902,1.52391,1.52646,24737
2018-01-22 00:00,1.52995,1.53053,1.52713,1.52745,16498
2018-01-22 04:00,1.52745,1.52805,1.52538,1.52648,18422
2018-01-22 08:00,1.52650,1.52830,1.52460,1.52770,21484
2018-01-22 12:00,1.52775,1.52944,1.52561,1.52611,23060
2018-01-22 16:00,1.52613,1.52721,1.52358,1.52545,26913
2018-01-22 20:00,1.52544,1.52773,1.52510,1.52570,18429
2018-01-23 00:00,1.52572,1.52738,1.52530,1.52678,15170
2018-01-23 04:00,1.52676,1.52790,1.52617,1.52672,22519
2018-01-23 08:00,1.52668,1.52802,1.52540,1.52669,25044
2018-01-23 12:00,1.52667,1.52966,1.52620,1.52816,22997
2018-01-23 16:00,1.52817,1.53258,1.52778,1.52996,31205
2018-01-23 20:00,1.52995,1.53023,1.52653,1.52719,18230
2018-01-24 00:00,1.52725,1.52887,1.52678,1.52827,14651
2018-01-24 04:00,1.52825,1.52992,1.52736,1.52895,19338
2018-01-24 08:00,1.52895,1.52909,1.52371,1.52408,32264
2018-01-24 12:00,1.52409,1.52577,1.51998,1.52523,35783
2018-01-24 16:00,1.52522,1.53213,1.52473,1.53192,39551
2018-01-24 20:00,1.53193,1.53320,1.52763,1.53140,24190
2018-01-25 00:00,1.53137,1.53138,1.52868,1.52924,17094
2018-01-25 04:00,1.52924,1.53160,1.52885,1.53147,23300
2018-01-25 08:00,1.53147,1.53218,1.52714,1.53031,41588
2018-01-25 12:00,1.53031,1.53793,1.52655,1.53635,38786
2018-01-25 16:00,1.53635,1.54141,1.53452,1.53898,55486
2018-01-25 20:00,1.53896,1.54006,1.53091,1.53369,48959
2018-01-26 00:00,1.53404,1.53554,1.53212,1.53474,22810
2018-01-26 04:00,1.53474,1.53552,1.53368,1.53523,28959
2018-01-26 08:00,1.53523,1.53821,1.53332,1.53421,36191
2018-01-26 12:00,1.53421,1.53565,1.52962,1.53144,35292
2018-01-26 16:00,1.53145,1.53546,1.52899,1.53223,43101
2018-01-26 20:00,1.53224,1.53273,1.52913,1.53077,24439
2018-01-29 00:00,1.53008,1.53147,1.52869,1.52995,18857
2018-01-29 04:00,1.52996,1.53142,1.52923,1.53132,22016
2018-01-29 08:00,1.53133,1.53338,1.53017,1.53311,31042
2018-01-29 12:00,1.53312,1.53442,1.52480,1.52497,28711
2018-01-29 16:00,1.52496,1.52646,1.52186,1.52590,37612
2018-01-29 20:00,1.52591,1.52767,1.52512,1.52762,20209
2018-01-30 00:00,1.52732,1.52808,1.52623,1.52787,18416
2018-01-30 04:00,1.52787,1.52891,1.52696,1.52824,28962
2018-01-30 08:00,1.52824,1.53026,1.52672,1.52822,32740
2018-01-30 12:00,1.52827,1.53287,1.52813,1.53253,30149
2018-01-30 16:00,1.53258,1.53490,1.52820,1.52937,39727
2018-01-30 20:00,1.52939,1.53009,1.52664,1.53000,21132
2018-01-31 00:00,1.52951,1.53226,1.52938,1.53069,19690
2018-01-31 04:00,1.53068,1.53156,1.52943,1.53049,27107
2018-01-31 08:00,1.53051,1.53130,1.52736,1.52991,34985
2018-01-31 12:00,1.52994,1.53106,1.52567,1.52952,34272
2018-01-31 16:00,1.52951,1.53094,1.52711,1.52893,42541
2018-01-31 20:00,1.52893,1.52952,1.52510,1.52843,39938
2018-02-01 00:00,1.52724,1.52870,1.52691,1.52819,20421
2018-02-01 04:00,1.52818,1.52910,1.52789,1.52814,19482
2018-02-01 08:00,1.52815,1.53182,1.52588,1.53070,39927
2018-02-01 12:00,1.53073,1.53515,1.52939,1.53321,38432
2018-02-01 16:00,1.53322,1.53436,1.52845,1.53328,47413
2018-02-01 20:00,1.53327,1.53570,1.53171,1.53384,37989
2018-02-02 00:00,1.53408,1.53483,1.53312,1.53421,21553
2018-02-02 04:00,1.53421,1.53489,1.53370,1.53430,21521
2018-02-02 08:00,1.53429,1.53781,1.53362,1.53583,32044
2018-02-02 12:00,1.53582,1.54179,1.53535,1.53936,36989
2018-02-02 16:00,1.53933,1.54532,1.53826,1.54529,49303
2018-02-02 20:00,1.54528,1.54871,1.54218,1.54747,39449
2018-02-05 00:00,1.54622,1.54824,1.54561,1.54583,21244
2018-02-05 04:00,1.54581,1.54704,1.54574,1.54656,20467
2018-02-05 08:00,1.54653,1.54764,1.54488,1.54547,30562
2018-02-05 12:00,1.54550,1.54900,1.54510,1.54772,33473
2018-02-05 16:00,1.54772,1.55245,1.54568,1.55198,42435
2018-02-05 20:00,1.55199,1.55311,1.54922,1.55059,48707
2018-02-06 00:00,1.55066,1.55370,1.54925,1.55319,31535
2018-02-06 04:00,1.55320,1.55373,1.55021,1.55193,40849
2018-02-06 08:00,1.55194,1.55687,1.55124,1.55341,47256
2018-02-06 12:00,1.55340,1.55538,1.54626,1.54762,49413
2018-02-06 16:00,1.54767,1.55272,1.54238,1.55045,58746
2018-02-06 20:00,1.55047,1.55357,1.54613,1.54619,40833
2018-02-07 00:00,1.54539,1.54905,1.54539,1.54880,21528
2018-02-07 04:00,1.54880,1.55046,1.54805,1.55035,21622
2018-02-07 08:00,1.55034,1.55050,1.54512,1.54543,34978
2018-02-07 12:00,1.54543,1.54637,1.54393,1.54583,32287
2018-02-07 16:00,1.54585,1.54655,1.53974,1.54187,49489
2018-02-07 20:00,1.54192,1.54340,1.53939,1.54090,37725
2018-02-08 00:00,1.54049,1.54231,1.53939,1.54109,24829
2018-02-08 04:00,1.54103,1.54205,1.53939,1.54142,34963
2018-02-08 08:00,1.54141,1.54363,1.53917,1.53976,41266
2018-02-08 12:00,1.53978,1.54207,1.53725,1.54100,46882
2018-02-08 16:00,1.54100,1.54484,1.54081,1.54245,56848
2018-02-08 20:00,1.54246,1.54478,1.54129,1.54316,40845
2018-02-09 00:00,1.54275,1.54492,1.54158,1.54409,22174
2018-02-09 04:00,1.54408,1.54453,1.54253,1.54352,29509
2018-02-09 08:00,1.54350,1.54690,1.54313,1.54437,31680
2018-02-09 12:00,1.54435,1.55585,1.54147,1.54301,40598
2018-02-09 16:00,1.54308,1.54672,1.53971,1.54166,53337
2018-02-09 20:00,1.54168,1.54344,1.53933,1.54089,45327
2018-02-12 00:00,1.54155,1.54322,1.54107,1.54231,17488
2018-02-12 04:00,1.54231,1.54385,1.54222,1.54281,15974
2018-02-12 08:00,1.54287,1.54401,1.54084,1.54113,28943
2018-02-12 12:00,1.54111,1.54320,1.54030,1.54268,27259
2018-02-12 16:00,1.54268,1.54928,1.54174,1.54800,38940
2018-02-12 20:00,1.54798,1.54918,1.54609,1.54609,24808
2018-02-13 00:00,1.54617,1.54779,1.54558,1.54689,15915
2018-02-13 04:00,1.54689,1.54847,1.54568,1.54837,22998
2018-02-13 08:00,1.54839,1.55104,1.54828,1.54953,31183
2018-02-13 12:00,1.54954,1.55504,1.54940,1.55360,32062
2018-02-13 16:00,1.55360,1.55994,1.55360,1.55655,38240
2018-02-13 20:00,1.55654,1.55728,1.55469,1.55522,23952
2018-02-14 00:00,1.55520,1.55562,1.55408,1.55469,15058
2018-02-14 04:00,1.55469,1.55694,1.55454,1.55592,28042
2018-02-14 08:00,1.55591,1.55770,1.55431,1.55471,26436
2018-02-14 12:00,1.55470,1.55595,1.55075,1.55402,30343
2018-02-14 16:00,1.55404,1.56013,1.55239,1.55853,52773
2018-02-14 20:00,1.55854,1.55894,1.55485,1.55500,34588
2018-02-15 00:00,1.55555,1.55701,1.55508,1.55654,23262
2018-02-15 04:00,1.55654,1.55681,1.55537,1.55618,24602
2018-02-15 08:00,1.55619,1.55939,1.55549,1.55795,35846
2018-02-15 12:00,1.55795,1.56039,1.55652,1.55963,32977
2018-02-15 16:00,1.55969,1.56427,1.55936,1.55980,45467
2018-02-15 20:00,1.55981,1.56310,1.55957,1.56079,33895
2018-02-16 00:00,1.56051,1.56175,1.55956,1.56161,13071
2018-02-16 04:00,1.56162,1.56469,1.56123,1.56391,24103
2018-02-16 08:00,1.56392,1.56392,1.55996,1.56063,28477
2018-02-16 12:00,1.56064,1.56083,1.55653,1.56006,34989
2018-02-16 16:00,1.56006,1.56207,1.55844,1.55982,39671
2018-02-16 20:00,1.55980,1.56074,1.55671,1.55821,30584
2018-02-19 00:00,1.55749,1.55967,1.55657,1.55775,15535
2018-02-19 04:00,1.55773,1.55773,1.55585,1.55694,19527
2018-02-19 08:00,1.55691,1.55786,1.55453,1.55732,27190
2018-02-19 12:00,1.55731,1.55933,1.55644,1.55680,27157
2018-02-19 16:00,1.55679,1.55986,1.55644,1.55876,28182
2018-02-19 20:00,1.55876,1.55951,1.55783,1.55831,17445
2018-02-20 00:00,1.55784,1.55889,1.55755,1.55873,16595
2018-02-20 04:00,1.55872,1.55908,1.55700,1.55752,19617
2018-02-20 08:00,1.55751,1.55831,1.55493,1.55496,33949
2018-02-20 12:00,1.55498,1.55623,1.55341,1.55608,36219
2018-02-20 16:00,1.55613,1.55895,1.55505,1.55844,41325
2018-02-20 20:00,1.55840,1.56025,1.55819,1.56018,28961
2018-02-21 00:00,1.55939,1.56090,1.55934,1.56063,17153
2018-02-21 04:00,1.56068,1.56114,1.55978,1.56014,21601
2018-02-21 08:00,1.56012,1.56090,1.55804,1.56063,29860
2018-02-21 12:00,1.56063,1.56211,1.55799,1.56194,35829
2018-02-21 16:00,1.56196,1.56269,1.55948,1.56105,42730
2018-02-21 20:00,1.56105,1.56158,1.55838,1.55998,41707
2018-02-22 00:00,1.56013,1.56028,1.55795,1.55866,21529
2018-02-22 04:00,1.55864,1.55906,1.55766,1.55778,20857
2018-02-22 08:00,1.55779,1.56003,1.55673,1.55927,35258
2018-02-22 12:00,1.55929,1.56688,1.55693,1.56671,37600
2018-02-22 16:00,1.56670,1.56869,1.56316,1.56736,42677
2018-02-22 20:00,1.56737,1.56828,1.56606,1.56649,28559
2018-02-23 00:00,1.56527,1.56738,1.56444,1.56600,17586
2018-02-23 04:00,1.56603,1.56621,1.56420,1.56450,18400
2018-02-23 08:00,1.56451,1.56608,1.56207,1.56450,27469
2018-02-23 12:00,1.56450,1.56539,1.55077,1.55813,32290
2018-02-23 16:00,1.55815,1.56273,1.55605,1.55772,37416
2018-02-23 20:00,1.55772,1.55812,1.55251,1.55261,26511
2018-02-26 00:00,1.55380,1.55613,1.55298,1.55501,16356
2018-02-26 04:00,1.55501,1.55584,1.55466,1.55560,17509
2018-02-26 08:00,1.55556,1.55888,1.55477,1.55838,27760
2018-02-26 12:00,1.55837,1.56245,1.55762,1.55969,27598
2018-02-26 16:00,1.55969,1.56302,1.55961,1.56123,37502
2018-02-26 20:00,1.56123,1.56223,1.56025,1.56220,20253
2018-02-27 00:00,1.56126,1.56346,1.56072,1.56298,16041
2018-02-27 04:00,1.56297,1.56379,1.56284,1.56299,17759
2018-02-27 08:00,1.56297,1.56555,1.56250,1.56476,29168
2018-02-27 12:00,1.56475,1.56564,1.56287,1.56383,34549
2018-02-27 16:00,1.56381,1.56436,1.55873,1.55981,49603
2018-02-27 20:00,1.55984,1.56257,1.55855,1.56250,26411
2018-02-28 00:00,1.56235,1.56293,1.56097,1.56215,16576
2018-02-28 04:00,1.56215,1.56225,1.56051,1.56139,19178
2018-02-28 08:00,1.56140,1.56261,1.55778,1.55986,29739
2018-02-28 12:00,1.55987,1.56199,1.55877,1.56178,32017
2018-02-28 16:00,1.56180,1.56548,1.55989,1.56403,43572
2018-02-28 20:00,1.56406,1.56652,1.56396,1.56465,27251
2018-03-01 00:00,1.56441,1.56564,1.56391,1.56533,18822
2018-03-01 04:00,1.56534,1.56582,1.56499,1.56527,17278
