datetime,open,high,low,close,volume
2022-06-29 00:00,143.15400,143.84600,142.47800,142.59800,134905
2022-06-30 00:00,142.57100,142.85400,141.36900,142.28200,141716
2022-07-01 00:00,142.16400,142.42500,139.78500,140.99700,143708
2022-07-04 00:00,140.80700,141.65600,140.60800,141.36500,99051
2022-07-05 00:00,141.25000,142.36700,138.94400,139.45300,144829
2022-07-06 00:00,139.39300,139.49300,137.26700,138.40600,145708
2022-07-07 00:00,138.32900,139.06300,137.97900,138.16500,128888
2022-07-08 00:00,138.23200,138.70300,136.86100,138.55200,142135
2022-07-11 00:00,138.45100,139.16200,137.88000,137.95300,127175
2022-07-12 00:00,137.93000,138.07100,137.01900,137.32700,134287
2022-07-13 00:00,137.27300,138.78900,137.11600,138.22700,136143
2022-07-14 00:00,138.10100,139.75800,137.98400,139.24000,165723
2022-07-15 00:00,139.14100,139.88200,138.73800,139.65200,132076
2022-07-18 00:00,139.62400,140.79000,139.36900,140.10700,131244
2022-07-19 00:00,140.01500,141.44000,139.68800,141.28800,137569
2022-07-20 00:00,141.26400,141.92800,140.41900,140.75700,130780
2022-07-21 00:00,140.61400,142.31300,140.13000,140.45400,141152
2022-07-22 00:00,140.45800,140.68400,138.77800,138.97600,143837
2022-07-25 00:00,139.01600,140.06800,138.71200,139.61400,122942
2022-07-26 00:00,139.65800,139.83100,138.12600,138.52400,120053
2022-07-27 00:00,138.46500,139.50100,138.40700,139.30800,128532
2022-07-28 00:00,139.22800,139.32800,136.37000,136.84400,146430
2022-07-29 00:00,136.83600,137.31800,135.54200,136.20500,151099
2022-08-01 00:00,136.23400,136.33900,134.99300,135.01100,135319
2022-08-02 00:00,134.99200,135.39600,133.39500,135.32700,153206
2022-08-03 00:00,135.32500,136.41300,134.82300,136.09700,148911
2022-08-04 00:00,135.97500,136.91200,135.63400,136.21300,127961
2022-08-05 00:00,136.17700,137.75000,135.79700,137.40600,125841
2022-08-08 00:00,137.35900,137.91700,137.06100,137.63700,110562
2022-08-09 00:00,137.52100,138.30500,137.25500,138.00900,99911
2022-08-10 00:00,137.91500,138.38800,136.60700,136.83400,111484
2022-08-11 00:00,136.76700,137.38700,136.29400,137.25000,113773
2022-08-12 00:00,137.21500,137.71200,136.80400,136.91100,105004
2022-08-15 00:00,136.96000,137.05800,135.26900,135.41000,98746
2022-08-16 00:00,135.44700,136.91100,134.94000,136.50300,105097
2022-08-17 00:00,136.43400,137.87100,136.25600,137.45100,118290
2022-08-18 00:00,137.40900,137.65500,136.55100,137.05600,107928
2022-08-19 00:00,137.01200,137.95600,136.93300,137.43800,105244
2022-08-22 00:00,137.29900,137.93900,136.39100,136.69000,106781
2022-08-23 00:00,136.62300,137.05600,135.70700,136.29400,117428
2022-08-24 00:00,136.29700,136.77200,135.51000,136.66700,118025
2022-08-25 00:00,136.53900,136.97400,136.00800,136.10300,112522
2022-08-26 00:00,136.12500,137.95600,136.07200,136.99900,112051
2022-08-29 00:00,137.04200,138.96600,136.93200,138.63800,115669
2022-08-30 00:00,138.57500,139.20900,138.25300,138.99800,122566
2022-08-31 00:00,138.86900,139.72100,138.25900,139.68100,128928
2022-09-01 00:00,139.54100,139.98800,138.92100,139.42000,129734
2022-09-02 00:00,139.34100,140.74200,139.25200,139.52400,122502
2022-09-05 00:00,139.13100,139.63500,138.68100,139.56300,102234
2022-09-06 00:00,139.49000,141.75300,139.46400,141.44700,137208
2022-09-07 00:00,141.38200,144.00000,141.27800,143.84800,139967
2022-09-08 00:00,143.85500,144.32200,143.17000,144.08900,141909
2022-09-09 00:00,143.93900,144.71900,142.63400,143.18800,136639
2022-09-12 00:00,143.53500,145.63000,143.37700,144.53400,126282
2022-09-13 00:00,144.50800,145.30100,143.99700,144.05400,135307
2022-09-14 00:00,144.07600,144.46900,142.28800,142.81400,150740
2022-09-15 00:00,142.77700,143.67600,142.56200,143.45600,126188
2022-09-16 00:00,143.46200,143.56500,142.50400,143.09700,134531
2022-09-19 00:00,143.02600,143.60600,142.79300,143.55500,111358
2022-09-20 00:00,143.46100,144.03300,143.01100,143.26400,127805
2022-09-21 00:00,143.31100,143.58800,141.63400,141.74800,153143
2022-09-22 00:00,141.70100,143.69300,138.70200,140.00500,172417
2022-09-23 00:00,139.99000,140.25500,138.66100,138.88800,149759
2022-09-26 00:00,138.91300,139.51500,137.33000,139.04500,174446
2022-09-27 00:00,138.96400,139.53900,138.60900,138.90600,157361
2022-09-28 00:00,138.79900,140.39100,138.05300,140.29900,179194
2022-09-29 00:00,140.24700,141.73800,139.39500,141.70300,166029
2022-09-30 00:00,141.71400,142.28700,140.75600,141.84100,165199
2022-10-03 00:00,141.70600,142.45400,141.36500,142.01100,148291
2022-10-04 00:00,141.93300,144.07100,141.83200,143.93200,152294
2022-10-05 00:00,143.85100,144.08000,142.43500,143.02200,145729
2022-10-06 00:00,142.80900,143.45000,141.95500,142.08900,145485
2022-10-07 00:00,142.01700,142.20900,141.17900,141.57900,136681
2022-10-10 00:00,141.36200,141.81300,140.89300,141.39600,116574
2022-10-11 00:00,141.32000,142.19100,140.97500,141.53400,137496
2022-10-12 00:00,141.45800,142.62400,141.31900,142.53500,141373
2022-10-13 00:00,142.41900,144.08500,141.73900,143.94700,139674
2022-10-14 00:00,143.83800,144.83800,143.47000,144.62200,147025
2022-10-17 00:00,144.49200,146.71000,144.27800,146.69400,119447
2022-10-18 00:00,146.54600,147.19100,145.79300,147.13800,130149
2022-10-19 00:00,147.05100,147.24900,146.07000,146.48900,123306
2022-10-20 00:00,146.43400,147.29100,146.23300,146.93800,131214
2022-10-21 00:00,146.86800,148.39500,144.08200,145.45200,163532
2022-10-24 00:00,145.70500,147.37700,143.69400,147.11100,154371
2022-10-25 00:00,146.98700,147.48000,146.62500,147.43400,126954
2022-10-26 00:00,147.38400,147.71700,146.95100,147.59400,138219
2022-10-27 00:00,147.42700,147.69300,145.54800,145.72200,149174
2022-10-28 00:00,145.66000,147.35800,145.48200,146.94200,139009
2022-10-31 00:00,146.95000,147.74800,146.70500,147.01000,110403
2022-11-01 00:00,146.97800,147.11300,145.96400,146.33500,126481
2022-11-02 00:00,146.39000,146.47500,144.91700,144.99400,125424
2022-11-03 00:00,145.06900,145.36100,144.03100,144.50000,117137
2022-11-04 00:00,144.48300,146.13400,144.22800,146.03200,124427
2022-11-07 00:00,145.55200,146.99400,145.29400,146.93000,117877
2022-11-08 00:00,146.82800,146.98700,145.97900,146.71200,114085
2022-11-09 00:00,146.67100,147.09800,146.30900,146.55600,132346
2022-11-10 00:00,146.52800,146.73800,143.19600,143.80400,142083
2022-11-11 00:00,143.89100,145.02500,142.54600,143.68000,159934
2022-11-14 00:00,143.81800,145.23700,143.46400,144.45900,136977
2022-11-15 00:00,144.49800,145.35400,143.34700,144.11000,156437
2022-11-16 00:00,144.02600,145.49100,143.56200,145.01900,148664
2022-11-17 00:00,144.89300,145.46800,144.43800,145.30900,120322
2022-11-18 00:00,145.19900,145.54000,144.54900,144.88400,109771
2022-11-21 00:00,144.79200,145.63800,144.32500,145.54300,102584
2022-11-22 00:00,145.42000,145.70200,144.88600,145.48800,102236
2022-11-23 00:00,145.35800,146.12700,144.63100,145.09100,103131
2022-11-24 00:00,145.09000,145.19800,143.64600,144.31600,89482
2022-11-25 00:00,144.11500,145.14500,144.09400,144.57400,109769
2022-11-28 00:00,144.53000,144.99700,143.03800,143.61300,116636
2022-11-29 00:00,143.47700,144.01700,143.01000,143.25200,124304
2022-11-30 00:00,143.18600,144.84000,143.15800,143.68700,132327
2022-12-01 00:00,143.62000,143.74900,141.90400,142.43400,147194
2022-12-02 00:00,142.26500,142.47100,140.75600,141.54800,138023
2022-12-05 00:00,141.65100,143.61100,141.40300,143.49600,120863
2022-12-06 00:00,143.38000,143.99300,143.09100,143.44000,124344
2022-12-07 00:00,143.31400,144.57400,143.16300,143.49700,119146
2022-12-08 00:00,143.40400,144.35500,143.20700,144.25200,108368
2022-12-09 00:00,144.16400,144.46000,143.16400,143.83700,117358
2022-12-12 00:00,143.67700,145.09400,143.67700,145.05000,103453
2022-12-13 00:00,144.95000,145.33800,143.51200,144.14300,138660
2022-12-14 00:00,144.10900,144.74400,143.44600,144.66400,140206
2022-12-15 00:00,144.58500,146.72200,144.29700,146.41000,126067
2022-12-16 00:00,146.40600,146.59400,144.61000,144.66700,114401
2022-12-19 00:00,143.91700,145.48700,143.91700,145.19400,111667
2022-12-20 00:00,145.09900,145.82200,138.80100,139.90000,165151
2022-12-21 00:00,139.76400,140.76300,139.65700,140.44200,116761
2022-12-22 00:00,140.38400,140.65400,139.95600,140.27700,105629
2022-12-23 00:00,140.19300,141.20800,140.03800,140.97100,99785
2022-12-27 00:00,141.26900,142.26500,141.12800,142.00100,89043
2022-12-28 00:00,141.90800,142.93300,141.79800,142.69500,98894
2022-12-29 00:00,142.59400,142.66400,141.56900,141.81300,95517
2022-12-30 00:00,141.78200,141.88300,139.98800,140.35600,117335
2023-01-02 00:00,139.99900,140.31100,139.19700,139.22500,36392
2023-01-03 00:00,139.43600,140.00500,137.37900,138.17100,127868
2023-01-04 00:00,138.13100,140.75100,137.87100,140.63900,130013
2023-01-05 00:00,140.42300,141.35300,139.96000,140.38000,129816
2023-01-06 00:00,140.30200,141.44100,140.22000,140.58600,127112
2023-01-09 00:00,140.38300,141.90700,140.15800,141.53900,116018
2023-01-10 00:00,141.42200,142.04200,141.07500,141.94300,113791
2023-01-11 00:00,141.78700,142.84700,141.67800,142.50700,102781
2023-01-12 00:00,142.38400,142.49800,140.00300,140.32200,135446
2023-01-13 00:00,140.10300,140.39200,138.00600,138.46400,125025
2023-01-16 00:00,138.36300,139.28700,138.22600,139.01900,89151
2023-01-17 00:00,139.03300,139.60900,138.19300,138.24200,113726
2023-01-18 00:00,138.19500,141.68100,138.09400,139.14100,153283
2023-01-19 00:00,138.99500,139.41800,137.90900,139.08800,114463
2023-01-20 00:00,139.05500,141.18900,138.88600,140.66400,103193
2023-01-23 00:00,140.64500,142.07600,140.46100,142.06300,99637
2023-01-24 00:00,141.89700,142.19500,141.24900,141.73400,97892
2023-01-25 00:00,141.64300,142.28800,140.75200,141.42100,98396
2023-01-26 00:00,141.35000,141.90600,140.86500,141.82500,99350
2023-01-27 00:00,141.74700,141.78700,140.81500,141.03700,101885
2023-01-30 00:00,140.69100,141.97000,140.54500,141.54300,106979
2023-01-31 00:00,141.41900,141.61000,140.73700,141.30700,96701
2023-02-01 00:00,141.20200,141.82500,140.90300,141.73100,101763
2023-02-02 00:00,141.60700,141.92900,140.08000,140.42200,119518
2023-02-03 00:00,140.32000,142.33900,139.92500,141.60500,107341
2023-02-06 00:00,142.59500,142.80100,141.97700,142.24300,109198
2023-02-07 00:00,142.26000,142.33300,140.28000,140.60500,119950
2023-02-08 00:00,140.59500,141.02200,140.28600,140.82700,100726
2023-02-09 00:00,140.68900,141.32900,140.40400,141.22500,105684
2023-02-10 00:00,141.19900,141.50100,139.54500,140.33400,121682
2023-02-13 00:00,140.26100,142.37700,140.26100,142.02100,95962
2023-02-14 00:00,141.98700,142.93700,141.51300,142.87900,123976
2023-02-15 00:00,142.90700,143.43000,142.33900,143.37400,105586
2023-02-16 00:00,143.35200,143.43400,142.84900,142.95100,105754
2023-02-17 00:00,142.93700,143.66400,142.86100,143.45800,99303
2023-02-20 00:00,143.42700,143.64700,143.02200,143.47100,75300
2023-02-21 00:00,143.36700,144.15500,143.16500,143.73200,94286
2023-02-22 00:00,143.67400,143.88700,143.03800,143.09700,98736
2023-02-23 00:00,142.97400,143.51100,142.55400,142.67400,83590
2023-02-24 00:00,142.68300,144.00100,142.14300,143.93100,111264
2023-02-27 00:00,143.88100,144.54300,143.56200,144.51800,87508
2023-02-28 00:00,144.40900,145.46500,143.86900,144.07400,93932
2023-03-01 00:00,143.90200,145.35300,143.87600,145.29100,103351
2023-03-02 00:00,145.23300,145.56100,144.76500,144.91100,99591
2023-03-03 00:00,144.87400,145.03300,144.28600,144.39000,92248
2023-03-06 00:00,144.43800,145.37500,144.10700,145.19200,89305
2023-03-07 00:00,145.16100,145.43200,144.55400,144.67500,92614
2023-03-08 00:00,144.55000,145.22700,144.22900,144.82500,96037
2023-03-09 00:00,144.78800,144.81500,143.61500,144.05000,83189
2023-03-10 00:00,143.99100,145.09800,143.34200,143.66000,133576
2023-03-13 00:00,143.17500,144.37900,141.36400,142.91700,170322
2023-03-14 00:00,142.91500,144.40400,142.52800,144.05900,133501
2023-03-15 00:00,144.11300,144.95700,139.47400,141.00500,157933
2023-03-16 00:00,140.97700,141.99700,139.11900,141.70600,155340
2023-03-17 00:00,141.78700,142.21000,140.15300,140.59700,136761
2023-03-20 00:00,140.81800,141.74100,138.81900,140.77100,137262
2023-03-21 00:00,140.79600,142.78200,140.41100,142.64200,104799
2023-03-22 00:00,142.62200,143.62000,142.29900,142.67200,120674
2023-03-23 00:00,142.57800,143.19100,141.15600,141.69700,139974
2023-03-24 00:00,141.72000,141.84100,139.06200,140.64800,143952
2023-03-27 00:00,140.56000,142.21300,140.51800,142.07400,106238
2023-03-28 00:00,141.95400,142.14500,141.04000,141.96600,108642
2023-03-29 00:00,141.83000,144.09500,141.76900,144.08000,108830
2023-03-30 00:00,143.93500,145.07500,143.13200,144.69700,105904
2023-03-31 00:00,144.64000,145.66500,143.87900,143.93100,110364
2023-04-03 00:00,144.46700,144.93300,143.61800,144.35100,109499
2023-04-04 00:00,144.34900,145.42600,143.95400,144.30100,100985
2023-04-05 00:00,144.09900,144.43600,142.66200,143.15000,101600
2023-04-06 00:00,142.97900,143.99300,142.54100,143.85900,88248
2023-04-07 00:00,143.75100,144.20400,143.51400,144.00700,75154
2023-04-10 00:00,144.00700,145.14500,143.80000,145.09100,86914
2023-04-11 00:00,144.93100,145.96000,144.86600,145.89300,87770
2023-04-12 00:00,145.78000,146.66000,145.72000,146.33700,97671
2023-04-13 00:00,146.18300,146.87500,146.06900,146.45500,82594
2023-04-14 00:00,146.30100,147.15100,146.23500,147.01000,90498
2023-04-17 00:00,147.01500,147.44900,146.65600,146.93700,84839
2023-04-18 00:00,146.85200,147.37500,146.71900,147.14300,90143
2023-04-19 00:00,147.07500,147.85400,146.98600,147.56900,88727
2023-04-20 00:00,147.55900,147.82500,147.01400,147.26800,89789
2023-04-21 00:00,147.15300,147.55700,146.39500,147.34600,89898
2023-04-24 00:00,147.27100,148.46500,147.11400,148.29300,78484
2023-04-25 00:00,148.19200,148.61500,146.28100,146.73800,91652
2023-04-26 00:00,146.80700,147.90800,146.44900,147.52900,106389
2023-04-27 00:00,147.49900,147.98500,147.14100,147.72700,99232
2023-04-28 00:00,147.49800,150.42300,146.81600,150.05600,129922
2023-05-01 00:00,150.04600,150.95500,150.01700,150.91600,89069
2023-05-02 00:00,150.87600,151.60700,149.82500,150.24700,105292
2023-05-03 00:00,150.23300,150.38500,149.04400,149.09600,111032
2023-05-04 00:00,148.95300,149.19600,147.11800,147.85500,131026
2023-05-05 00:00,147.72800,148.69500,147.67600,148.54500,92572
2023-05-08 00:00,148.51800,149.26000,148.44600,148.68300,78520
2023-05-09 00:00,148.55800,148.68600,147.88100,148.21700,94661
2023-05-10 00:00,148.14000,148.66100,147.03400,147.56100,103520
2023-05-11 00:00,147.42400,147.58800,146.12600,146.87600,107991
2023-05-12 00:00,146.74500,147.46300,146.65600,147.26200,92671
2023-05-15 00:00,147.22300,148.17000,147.18900,147.99500,86919
2023-05-16 00:00,147.98800,148.49400,147.60000,148.13000,87897
2023-05-17 00:00,148.07200,149.24400,148.04100,149.22700,90850
2023-05-18 00:00,149.10900,149.44400,148.76800,149.37500,88657
2023-05-19 00:00,149.36600,149.79300,148.70900,149.03800,97027
2023-05-22 00:00,149.08700,149.91300,148.83000,149.84000,87676
2023-05-23 00:00,149.77300,150.04700,149.09700,149.24300,96206
2023-05-24 00:00,149.22100,149.93200,148.83500,149.90900,102520
2023-05-25 00:00,149.82500,150.30700,149.28200,150.18300,102040
2023-05-26 00:00,150.15600,150.92700,149.79100,150.77600,95064
2023-05-29 00:00,150.70100,151.06000,150.08700,150.37900,54610
2023-05-30 00:00,150.26100,150.61700,149.72700,150.02700,93988
2023-05-31 00:00,149.94100,150.09600,148.58600,148.91600,96810
2023-06-01 00:00,148.82800,149.67200,148.61500,149.36700,90061
2023-06-02 00:00,149.32700,149.95600,149.24100,149.85100,81293
2023-06-05 00:00,149.87100,150.19000,149.16200,149.51400,78566
2023-06-06 00:00,149.47800,149.68800,148.81800,149.29100,79972
2023-06-07 00:00,149.28600,150.01200,148.62600,149.95100,81519
2023-06-08 00:00,149.79800,150.03700,149.58100,149.78200,79049
2023-06-09 00:00,149.64900,150.43200,149.62900,149.76600,78836
2023-06-12 00:00,149.70700,150.34100,149.65900,150.17900,77392
2023-06-13 00:00,150.11300,151.36900,150.02900,151.33300,87356
2023-06-14 00:00,151.27000,151.77300,150.91300,151.71400,86384
2023-06-15 00:00,151.65900,153.67700,151.52000,153.52000,96373
2023-06-16 00:00,153.48000,155.24600,153.08700,155.17200,97809
2023-06-19 00:00,154.96100,155.31900,154.64400,155.04800,66021
2023-06-20 00:00,154.94200,155.37300,154.04000,154.40000,91348
2023-06-21 00:00,154.34500,155.90300,154.28200,155.87900,93929
2023-06-22 00:00,155.73700,156.92300,155.60400,156.76300,90548
2023-06-23 00:00,156.71200,156.81800,155.05000,156.57600,101519
2023-06-26 00:00,156.43700,156.71700,155.74600,156.47800,89437
2023-06-27 00:00,156.45900,157.93100,156.38300,157.89300,88966
2023-06-28 00:00,157.81800,157.99100,157.22200,157.66100,91066
2023-06-29 00:00,157.54600,157.91300,157.23800,157.27100,95056
2023-06-30 00:00,157.24700,157.87500,156.66900,157.39000,89456
2023-07-03 00:00,157.45700,157.94800,157.25100,157.85600,77944
2023-07-04 00:00,157.81500,157.90200,157.12100,157.13600,54572
2023-07-05 00:00,157.12000,157.71500,156.77900,156.98700,79137
2023-07-06 00:00,156.92500,157.12000,155.83700,156.90100,94332
2023-07-07 00:00,156.72500,156.92400,155.37700,155.83700,87609
2023-07-10 00:00,155.80300,156.66700,155.31900,155.44500,81225
2023-07-11 00:00,155.42600,155.66400,154.17200,154.48300,84222
2023-07-12 00:00,154.37700,154.48800,153.27700,154.16900,96084
2023-07-13 00:00,153.96800,155.12300,153.87400,154.96300,93674
2023-07-14 00:00,154.79400,156.12400,154.16800,155.81400,94541
2023-07-17 00:00,155.67300,156.33200,155.09000,155.88000,82109
2023-07-18 00:00,155.79000,156.13600,154.86700,155.86400,95627
2023-07-19 00:00,155.76100,157.19700,155.73300,156.44700,95337
2023-07-20 00:00,156.32700,156.61100,155.85600,155.86100,90134
2023-07-21 00:00,155.88000,158.04100,155.57900,157.75200,89490
2023-07-24 00:00,157.75200,157.77600,156.23300,156.52200,87955
2023-07-25 00:00,156.42800,156.88300,155.60700,155.74000,87409
2023-07-26 00:00,155.76600,155.98100,155.14000,155.44500,89383
2023-07-27 00:00,155.29200,156.22800,152.18200,153.03600,110096
2023-07-28 00:00,153.03500,155.59800,151.40000,155.45700,137679
2023-07-31 00:00,155.36400,157.27500,155.10300,156.43100,99233
2023-08-01 00:00,156.39800,157.48300,156.35300,157.42100,92304
2023-08-02 00:00,157.31400,157.49200,156.24700,156.76300,106247
2023-08-03 00:00,156.75700,157.22500,155.52800,156.02700,110449
2023-08-04 00:00,156.07000,156.62200,155.89300,155.99400,97988
2023-08-07 00:00,156.15500,156.84500,155.79600,156.75100,80416
2023-08-08 00:00,156.67900,157.73700,156.33500,157.07600,93181
2023-08-09 00:00,157.05900,157.89200,156.80600,157.72100,83435
2023-08-10 00:00,157.69000,159.20100,157.60900,158.93400,96639
2023-08-11 00:00,158.87500,159.21300,158.49700,158.65100,88325
2023-08-14 00:00,158.67000,158.81900,158.18100,158.71500,98475
2023-08-15 00:00,158.75100,159.32600,158.52500,158.72700,96259
2023-08-16 00:00,158.66800,159.25000,158.62800,159.19900,90106
2023-08-17 00:00,159.13700,159.28900,158.24700,158.55800,98461
2023-08-18 00:00,158.36800,158.57300,157.65200,158.03600,99137
2023-08-21 00:00,157.85500,159.38800,157.77100,159.31400,80885
2023-08-22 00:00,159.28900,159.48300,158.08100,158.20100,79942
2023-08-23 00:00,158.10100,158.36600,156.86400,157.33400,87671
