datetime,open,high,low,close,volume
2000.08.28 08:00,156.41000,156.63000,156.13000,156.39000,810
2000.08.28 12:00,156.40000,156.86000,156.16000,156.86000,1035
2000.08.28 16:00,156.80000,156.98000,156.39000,156.48000,726
2000.08.28 20:00,156.46000,156.67000,156.21000,156.42000,479
2000.08.29 00:00,156.44000,156.69000,156.23000,156.49000,234
2000.08.29 04:00,156.57000,156.93000,156.39000,156.73000,493
2000.08.29 08:00,156.76000,156.99000,155.85000,156.21000,866
2000.08.29 12:00,156.23000,156.30000,155.28000,155.59000,1093
2000.08.29 16:00,155.58000,155.60000,154.44000,154.59000,1022
2000.08.29 20:00,154.69000,154.81000,154.18000,154.52000,628
2000.08.30 00:00,154.46000,154.60000,153.80000,154.52000,350
2000.08.30 04:00,154.51000,154.75000,154.10000,154.13000,463
2000.08.30 08:00,154.15000,154.27000,152.96000,153.60000,1154
2000.08.30 12:00,153.62000,154.87000,153.26000,154.83000,1131
2000.08.30 16:00,154.85000,155.15000,154.66000,154.93000,849
2000.08.30 20:00,154.89000,155.57000,154.78000,155.52000,421
2000.08.31 00:00,155.46000,155.78000,155.10000,155.16000,299
2000.08.31 04:00,155.13000,155.28000,154.83000,154.95000,279
2000.08.31 08:00,154.96000,155.05000,154.56000,154.76000,1126
2000.08.31 12:00,154.79000,155.12000,154.44000,154.65000,1303
2000.08.31 16:00,154.63000,155.22000,154.09000,154.34000,1031
2000.08.31 20:00,154.37000,154.93000,154.09000,154.31000,451
2000.09.01 00:00,154.42000,154.63000,154.25000,154.63000,236
2000.09.01 04:00,154.65000,154.77000,154.08000,154.18000,335
2000.09.01 08:00,154.14000,154.93000,153.98000,154.77000,1126
2000.09.01 12:00,154.78000,154.78000,154.26000,154.39000,1260
2000.09.01 16:00,154.41000,154.75000,153.99000,154.51000,976
2000.09.01 20:00,154.48000,155.19000,154.46000,155.11000,679
2000.09.04 00:00,154.92000,154.99000,154.57000,154.86000,185
2000.09.04 04:00,154.85000,155.31000,154.76000,154.81000,352
2000.09.04 08:00,154.89000,155.03000,154.59000,154.66000,1124
2000.09.04 12:00,154.63000,154.96000,154.36000,154.63000,1161
2000.09.04 16:00,154.65000,154.79000,153.98000,154.15000,1175
2000.09.04 20:00,154.09000,154.41000,154.03000,154.35000,499
2000.09.05 00:00,154.36000,155.08000,154.03000,155.08000,366
2000.09.05 04:00,154.93000,155.08000,154.70000,155.05000,400
2000.09.05 08:00,155.06000,155.26000,154.44000,154.73000,1266
2000.09.05 12:00,154.76000,154.85000,153.72000,153.97000,1258
2000.09.05 16:00,153.93000,153.97000,153.41000,153.81000,909
2000.09.05 20:00,153.78000,154.01000,153.58000,153.97000,584
2000.09.06 00:00,153.91000,154.16000,153.57000,153.62000,293
2000.09.06 04:00,153.63000,154.07000,153.45000,154.07000,438
2000.09.06 08:00,154.05000,154.12000,152.98000,153.43000,1254
2000.09.06 12:00,153.42000,153.69000,153.03000,153.17000,1283
2000.09.06 16:00,153.15000,153.82000,152.77000,152.77000,944
2000.09.06 20:00,152.75000,152.77000,152.04000,152.11000,775
2000.09.07 00:00,152.09000,152.55000,152.06000,152.31000,534
2000.09.07 04:00,152.06000,152.95000,152.03000,152.85000,453
2000.09.07 08:00,152.88000,153.18000,151.57000,151.58000,1274
2000.09.07 12:00,151.74000,151.90000,150.53000,151.03000,1732
2000.09.07 16:00,151.02000,151.63000,150.20000,150.88000,1099
2000.09.07 20:00,150.82000,151.29000,150.76000,151.20000,917
2000.09.08 00:00,151.18000,151.61000,150.99000,151.48000,394
2000.09.08 04:00,151.44000,152.23000,151.16000,151.34000,511
2000.09.08 08:00,151.33000,151.87000,150.82000,150.83000,1372
2000.09.08 12:00,150.80000,151.04000,149.88000,150.85000,1440
2000.09.08 16:00,150.84000,151.11000,150.39000,150.70000,940
2000.09.08 20:00,150.74000,150.96000,150.07000,150.17000,934
2000.09.11 00:00,150.03000,150.43000,149.73000,150.27000,446
2000.09.11 04:00,150.24000,151.37000,150.14000,151.31000,487
2000.09.11 08:00,151.33000,151.39000,150.31000,150.38000,1210
2000.09.11 12:00,150.39000,150.58000,149.32000,150.24000,1406
2000.09.11 16:00,150.25000,150.59000,149.31000,149.60000,1079
2000.09.11 20:00,149.62000,149.65000,148.68000,148.69000,802
2000.09.12 00:00,148.59000,149.38000,148.59000,149.23000,434
2000.09.12 04:00,149.26000,149.32000,148.92000,149.22000,349
2000.09.12 08:00,149.27000,149.27000,148.20000,148.92000,1136
2000.09.12 12:00,148.92000,150.52000,148.88000,150.45000,1404
2000.09.12 16:00,150.52000,151.34000,149.71000,149.98000,1274
2000.09.12 20:00,150.01000,150.57000,149.95000,150.14000,1069
2000.09.13 00:00,150.25000,150.75000,150.19000,150.54000,494
2000.09.13 04:00,150.55000,150.57000,150.20000,150.50000,340
2000.09.13 08:00,150.51000,151.04000,150.00000,150.93000,1172
2000.09.13 12:00,150.91000,151.31000,150.42000,151.21000,1405
2000.09.13 16:00,151.19000,151.45000,150.74000,151.18000,1051
2000.09.13 20:00,151.19000,151.21000,150.60000,151.08000,777
2000.09.14 00:00,151.08000,151.10000,150.63000,150.94000,354
2000.09.14 04:00,150.89000,151.08000,150.70000,150.71000,359
2000.09.14 08:00,150.74000,152.15000,150.24000,151.52000,1261
2000.09.14 12:00,151.55000,152.08000,151.41000,151.60000,1385
2000.09.14 16:00,151.59000,151.60000,150.44000,150.87000,1121
2000.09.14 20:00,150.73000,151.60000,150.72000,151.41000,760
2000.09.15 00:00,151.39000,151.47000,151.01000,151.24000,372
2000.09.15 04:00,151.27000,151.34000,151.10000,151.30000,161
2000.09.15 08:00,151.22000,152.03000,150.85000,151.47000,1121
2000.09.15 12:00,151.47000,152.00000,150.95000,151.66000,1327
2000.09.15 16:00,151.71000,151.71000,150.12000,150.31000,1055
2000.09.15 20:00,150.32000,150.58000,149.67000,149.72000,670
2000.09.18 00:00,149.86000,150.02000,149.66000,149.81000,198
2000.09.18 04:00,149.78000,149.90000,149.63000,149.81000,239
2000.09.18 08:00,149.76000,150.18000,149.21000,149.79000,1193
2000.09.18 12:00,149.69000,149.82000,149.17000,149.59000,1216
2000.09.18 16:00,149.58000,150.14000,149.48000,149.78000,935
2000.09.18 20:00,149.80000,150.43000,149.73000,150.25000,829
2000.09.19 00:00,150.34000,150.72000,150.05000,150.33000,287
2000.09.19 04:00,150.35000,150.55000,150.26000,150.37000,297
2000.09.19 08:00,150.26000,150.35000,149.60000,149.89000,1115
2000.09.19 12:00,149.90000,150.44000,149.80000,150.13000,1263
2000.09.19 16:00,150.13000,150.79000,150.13000,150.51000,1086
2000.09.19 20:00,150.49000,151.04000,150.34000,150.75000,743
2000.09.20 00:00,150.83000,151.33000,150.70000,150.96000,434
2000.09.20 04:00,150.92000,151.03000,150.09000,150.09000,419
2000.09.20 08:00,150.10000,150.64000,149.84000,150.46000,1190
2000.09.20 12:00,150.37000,150.97000,150.23000,150.95000,1367
2000.09.20 16:00,150.98000,151.21000,150.20000,150.40000,789
2000.09.20 20:00,150.43000,150.61000,149.80000,150.37000,703
2000.09.21 00:00,150.62000,150.62000,150.20000,150.33000,231
2000.09.21 04:00,150.24000,150.56000,150.11000,150.53000,340
2000.09.21 08:00,150.46000,151.15000,150.30000,150.53000,1193
2000.09.21 12:00,150.54000,151.54000,150.48000,151.42000,1408
2000.09.21 16:00,151.38000,153.24000,151.18000,152.82000,1088
2000.09.21 20:00,152.84000,153.39000,152.71000,153.32000,719
2000.09.22 00:00,153.36000,153.75000,153.09000,153.70000,398
2000.09.22 04:00,153.76000,153.87000,153.53000,153.84000,255
2000.09.22 08:00,153.79000,155.30000,153.32000,155.26000,1226
2000.09.22 12:00,155.30000,156.92000,150.38000,150.52000,4196
2000.09.22 16:00,150.50000,156.92000,150.38000,150.78000,4219
2000.09.22 20:00,150.76000,156.92000,150.38000,156.74000,4039
2000.09.25 00:00,157.26000,157.78000,156.91000,157.42000,230
2000.09.25 04:00,157.37000,157.52000,157.07000,157.29000,194
2000.09.25 08:00,157.30000,157.89000,156.56000,156.89000,1211
2000.09.25 12:00,156.71000,157.32000,156.24000,156.33000,1424
2000.09.25 16:00,156.25000,156.70000,155.77000,156.14000,1081
2000.09.25 20:00,156.13000,156.65000,156.04000,156.64000,857
2000.09.26 00:00,156.62000,156.69000,155.87000,155.91000,237
2000.09.26 04:00,155.89000,156.28000,155.84000,156.05000,198
2000.09.26 08:00,156.13000,156.91000,155.61000,156.41000,1243
2000.09.26 12:00,156.38000,156.54000,155.65000,155.88000,1383
2000.09.26 16:00,155.91000,157.43000,155.82000,157.22000,941
2000.09.26 20:00,157.22000,157.62000,156.94000,157.55000,673
2000.09.27 00:00,157.51000,157.57000,156.96000,157.00000,195
2000.09.27 04:00,157.04000,157.48000,157.00000,157.27000,183
2000.09.27 08:00,157.22000,158.06000,157.22000,157.73000,1130
2000.09.27 12:00,157.70000,158.18000,157.06000,157.06000,1355
2000.09.27 16:00,157.06000,157.36000,156.62000,156.78000,970
2000.09.27 20:00,156.79000,157.35000,156.59000,157.27000,615
2000.09.28 00:00,157.24000,157.31000,156.92000,157.18000,216
2000.09.28 04:00,157.26000,157.54000,157.07000,157.53000,257
2000.09.28 08:00,157.50000,157.82000,157.14000,157.72000,962
2000.09.28 12:00,157.72000,158.16000,157.54000,157.60000,1229
2000.09.28 16:00,157.64000,157.86000,156.99000,157.33000,770
2000.09.28 20:00,157.19000,157.55000,157.04000,157.40000,786
2000.09.29 00:00,157.38000,157.93000,157.26000,157.84000,310
2000.09.29 04:00,157.91000,158.13000,157.74000,157.89000,262
2000.09.29 08:00,157.85000,157.98000,157.12000,157.80000,1213
2000.09.29 12:00,157.81000,159.25000,157.72000,159.25000,1430
2000.09.29 16:00,159.19000,159.85000,159.15000,159.68000,1200
2000.09.29 20:00,159.64000,159.67000,159.26000,159.58000,768
2000.10.02 00:00,159.68000,159.92000,159.39000,159.47000,251
2000.10.02 04:00,159.58000,159.71000,159.27000,159.42000,293
2000.10.02 08:00,159.43000,160.18000,159.30000,159.59000,969
2000.10.02 12:00,159.60000,160.18000,159.32000,159.63000,1323
2000.10.02 16:00,159.57000,160.09000,159.19000,159.55000,805
2000.10.02 20:00,159.57000,160.06000,159.44000,159.60000,905
2000.10.03 00:00,159.66000,159.78000,159.06000,159.13000,636
2000.10.03 04:00,159.15000,159.58000,159.01000,159.56000,380
2000.10.03 08:00,159.62000,159.87000,159.10000,159.13000,1092
2000.10.03 12:00,159.12000,159.36000,158.12000,158.25000,1368
2000.10.03 16:00,158.25000,158.63000,158.11000,158.49000,833
2000.10.03 20:00,158.47000,158.94000,158.27000,158.92000,708
2000.10.04 00:00,158.92000,158.95000,158.38000,158.44000,268
2000.10.04 04:00,158.47000,158.77000,158.36000,158.62000,378
2000.10.04 08:00,158.61000,158.80000,157.97000,158.00000,1165
2000.10.04 12:00,158.02000,159.22000,157.92000,159.16000,1238
2000.10.04 16:00,159.15000,159.53000,158.90000,159.39000,821
2000.10.04 20:00,159.47000,159.81000,159.22000,159.70000,578
2000.10.05 00:00,159.57000,159.59000,159.06000,159.24000,361
2000.10.05 04:00,159.23000,159.39000,159.13000,159.30000,301
2000.10.05 08:00,159.29000,159.39000,158.92000,158.98000,1044
2000.10.05 12:00,159.06000,159.27000,158.58000,158.71000,1297
2000.10.05 16:00,158.73000,159.27000,157.91000,157.97000,874
2000.10.05 20:00,157.96000,158.25000,157.54000,157.56000,651
2000.10.06 00:00,157.53000,157.77000,157.10000,157.41000,360
2000.10.06 04:00,157.39000,157.66000,157.18000,157.25000,337
2000.10.06 08:00,157.26000,157.92000,157.20000,157.57000,1047
2000.10.06 12:00,157.53000,158.10000,157.43000,157.58000,1319
2000.10.06 16:00,157.58000,157.72000,156.89000,157.18000,658
2000.10.06 20:00,157.17000,157.75000,157.00000,157.32000,498
2000.10.09 00:00,157.58000,157.97000,157.49000,157.86000,183
2000.10.09 04:00,157.94000,157.94000,157.62000,157.71000,117
2000.10.09 08:00,157.68000,158.03000,157.55000,157.79000,828
2000.10.09 12:00,157.79000,157.92000,157.59000,157.77000,980
2000.10.09 16:00,157.80000,157.96000,157.33000,157.48000,675
2000.10.09 20:00,157.48000,157.80000,157.38000,157.59000,346
2000.10.10 00:00,157.63000,157.78000,157.26000,157.29000,261
2000.10.10 04:00,157.42000,157.54000,157.01000,157.27000,460
2000.10.10 08:00,157.16000,157.96000,156.99000,157.68000,1095
2000.10.10 12:00,157.69000,157.93000,157.05000,157.38000,1128
2000.10.10 16:00,157.39000,157.47000,156.20000,156.42000,863
2000.10.10 20:00,156.40000,157.03000,156.28000,156.75000,708
2000.10.11 00:00,156.83000,157.22000,156.69000,157.21000,333
2000.10.11 04:00,157.14000,157.66000,157.07000,157.59000,228
2000.10.11 08:00,157.52000,157.57000,157.03000,157.40000,970
2000.10.11 12:00,157.39000,158.15000,157.38000,157.53000,1183
2000.10.11 16:00,157.55000,157.69000,157.08000,157.16000,762
2000.10.11 20:00,157.22000,157.70000,156.92000,157.53000,893
2000.10.12 00:00,157.47000,157.63000,157.27000,157.46000,336
2000.10.12 04:00,157.43000,157.82000,157.33000,157.75000,298
2000.10.12 08:00,157.65000,157.83000,156.99000,157.04000,1018
2000.10.12 12:00,157.06000,157.65000,156.83000,157.60000,1156
2000.10.12 16:00,157.62000,158.95000,157.38000,158.14000,927
2000.10.12 20:00,158.20000,158.51000,157.88000,158.42000,611
2000.10.13 00:00,158.48000,158.72000,158.20000,158.44000,315
2000.10.13 04:00,158.43000,158.62000,158.21000,158.32000,268
2000.10.13 08:00,158.31000,159.67000,158.16000,159.45000,1197
2000.10.13 12:00,159.42000,159.58000,157.85000,157.87000,1324
2000.10.13 16:00,157.87000,158.16000,156.81000,157.20000,838
2000.10.13 20:00,156.99000,157.25000,156.07000,156.55000,707
2000.10.16 00:00,156.32000,156.61000,156.07000,156.57000,215
2000.10.16 04:00,156.63000,157.02000,156.47000,156.93000,349
2000.10.16 08:00,156.92000,157.19000,155.97000,156.44000,1236
2000.10.16 12:00,156.47000,156.75000,156.07000,156.29000,1234
2000.10.16 16:00,156.31000,156.74000,156.05000,156.57000,929
2000.10.16 20:00,156.57000,156.71000,156.13000,156.41000,688
2000.10.17 00:00,156.41000,156.57000,156.02000,156.34000,267
2000.10.17 04:00,156.22000,156.33000,155.95000,156.18000,259
2000.10.17 08:00,156.12000,156.48000,155.97000,156.20000,986
2000.10.17 12:00,156.20000,156.30000,155.01000,155.15000,1346
2000.10.17 16:00,155.13000,156.38000,155.00000,156.17000,1071
2000.10.17 20:00,156.28000,156.81000,155.86000,156.62000,1016
2000.10.18 00:00,156.67000,156.77000,156.24000,156.52000,314
2000.10.18 04:00,156.44000,156.78000,156.38000,156.60000,238
2000.10.18 08:00,156.65000,156.85000,156.22000,156.24000,1099
2000.10.18 12:00,156.23000,157.40000,156.00000,157.20000,1347
2000.10.18 16:00,157.17000,157.36000,154.64000,154.91000,902
2000.10.18 20:00,155.16000,155.81000,155.02000,155.67000,1057
2000.10.19 00:00,155.49000,155.75000,155.36000,155.57000,303
2000.10.19 04:00,155.64000,155.95000,155.54000,155.79000,250
2000.10.19 08:00,155.68000,156.18000,155.45000,155.83000,1306
2000.10.19 12:00,155.79000,156.71000,155.52000,156.57000,1557
2000.10.19 16:00,156.60000,157.12000,156.12000,156.51000,981
2000.10.19 20:00,156.65000,156.83000,156.17000,156.76000,1024
2000.10.20 00:00,156.81000,157.02000,156.57000,156.92000,396
2000.10.20 04:00,156.87000,157.23000,156.77000,156.88000,204
2000.10.20 08:00,156.92000,157.47000,156.84000,156.93000,1171
2000.10.20 12:00,156.94000,158.03000,156.90000,157.58000,1334
2000.10.20 16:00,157.53000,158.08000,157.04000,157.93000,995
2000.10.20 20:00,157.85000,158.18000,157.63000,157.98000,725
2000.10.23 00:00,158.31000,158.52000,158.06000,158.45000,470
2000.10.23 04:00,158.45000,158.69000,158.31000,158.49000,702
2000.10.23 08:00,158.44000,158.91000,158.13000,158.73000,1054
2000.10.23 12:00,158.75000,158.84000,157.61000,157.61000,1204
2000.10.23 16:00,157.57000,158.07000,157.14000,157.84000,895
2000.10.23 20:00,157.86000,157.87000,156.94000,157.36000,1033
2000.10.24 00:00,157.39000,157.63000,157.17000,157.38000,863
2000.10.24 04:00,157.37000,157.64000,157.25000,157.43000,787
2000.10.24 08:00,157.56000,157.74000,156.90000,157.23000,1199
2000.10.24 12:00,157.22000,157.61000,157.01000,157.30000,1195
2000.10.24 16:00,157.27000,157.44000,156.21000,156.67000,973
2000.10.24 20:00,156.65000,156.79000,156.28000,156.38000,821
2000.10.25 00:00,156.42000,156.57000,156.04000,156.46000,659
2000.10.25 04:00,156.47000,156.72000,156.39000,156.68000,577
2000.10.25 08:00,156.66000,156.74000,155.69000,155.99000,1085
2000.10.25 12:00,155.99000,156.13000,155.31000,155.41000,1175
2000.10.25 16:00,155.49000,155.76000,154.37000,154.69000,1016
2000.10.25 20:00,154.61000,155.35000,154.58000,154.95000,747
2000.10.26 00:00,155.16000,155.22000,154.91000,155.09000,617
2000.10.26 04:00,155.07000,155.53000,154.98000,155.36000,787
2000.10.26 08:00,155.42000,155.48000,153.47000,153.89000,1333
2000.10.26 12:00,153.87000,154.60000,153.58000,154.45000,1295
2000.10.26 16:00,154.41000,155.61000,154.34000,155.59000,845
2000.10.26 20:00,155.65000,155.81000,155.30000,155.70000,828
2000.10.27 00:00,155.66000,155.71000,155.15000,155.29000,677
2000.10.27 04:00,155.28000,155.37000,155.10000,155.32000,597
2000.10.27 08:00,155.35000,156.02000,155.28000,155.48000,889
2000.10.27 12:00,155.44000,156.29000,155.35000,155.88000,1112
2000.10.27 16:00,155.81000,158.06000,155.78000,157.83000,740
2000.10.27 20:00,157.81000,158.32000,157.65000,158.26000,600
2000.10.30 00:00,158.09000,158.18000,157.87000,157.91000,300
2000.10.30 04:00,157.89000,158.17000,157.81000,157.89000,567
2000.10.30 08:00,157.91000,158.63000,157.75000,158.51000,904
2000.10.30 12:00,158.51000,159.47000,158.35000,158.88000,1337
2000.10.30 16:00,158.90000,158.92000,157.84000,158.39000,1026
2000.10.30 20:00,158.43000,158.56000,157.94000,158.10000,833
2000.10.31 00:00,158.05000,158.26000,157.87000,158.17000,798
2000.10.31 04:00,158.22000,158.32000,157.99000,158.03000,834
2000.10.31 08:00,158.07000,158.29000,157.30000,157.83000,1168
2000.10.31 12:00,157.82000,158.45000,157.77000,158.12000,1479
2000.10.31 16:00,158.12000,158.83000,157.98000,158.47000,879
2000.10.31 20:00,158.38000,158.44000,157.97000,158.17000,732
2000.11.01 00:00,158.08000,158.08000,157.50000,157.61000,796
2000.11.01 04:00,157.67000,157.82000,157.54000,157.77000,684
2000.11.01 08:00,157.78000,158.24000,156.96000,157.11000,1400
2000.11.01 12:00,157.10000,157.16000,156.54000,156.77000,1389
2000.11.01 16:00,156.76000,157.32000,156.42000,156.90000,867
2000.11.01 20:00,156.88000,157.17000,156.79000,157.03000,722
2000.11.02 00:00,157.07000,157.27000,156.86000,157.13000,696
2000.11.02 04:00,157.11000,157.12000,156.44000,156.70000,847
2000.11.02 08:00,156.79000,157.07000,156.31000,156.63000,1324
2000.11.02 12:00,156.64000,157.64000,156.47000,157.12000,1606
2000.11.02 16:00,157.12000,157.16000,156.21000,156.42000,716
2000.11.02 20:00,156.45000,156.58000,156.14000,156.30000,574
2000.11.03 00:00,156.31000,156.48000,156.03000,156.16000,731
2000.11.03 04:00,156.22000,156.27000,156.09000,156.24000,453
2000.11.03 08:00,156.20000,156.37000,155.57000,155.68000,1133
2000.11.03 12:00,155.66000,157.36000,154.99000,155.34000,1718
2000.11.03 16:00,155.35000,156.17000,154.81000,155.88000,1064
2000.11.03 20:00,155.77000,155.82000,154.90000,155.08000,817
2000.11.06 00:00,155.39000,155.45000,154.98000,155.16000,412
2000.11.06 04:00,155.15000,155.33000,154.98000,155.23000,613
2000.11.06 08:00,155.22000,155.90000,154.94000,155.30000,1316
2000.11.06 12:00,155.34000,155.41000,153.94000,153.94000,1247
2000.11.06 16:00,153.96000,154.25000,153.09000,153.38000,1017
2000.11.06 20:00,153.43000,153.71000,153.13000,153.35000,861
2000.11.07 00:00,153.33000,153.50000,153.18000,153.33000,707
2000.11.07 04:00,153.34000,153.79000,153.34000,153.64000,538
2000.11.07 08:00,153.60000,153.69000,152.67000,153.24000,1003
2000.11.07 12:00,153.23000,153.74000,152.97000,152.97000,1202
2000.11.07 16:00,153.02000,153.89000,152.87000,153.87000,979
2000.11.07 20:00,153.85000,153.89000,153.18000,153.49000,682
2000.11.08 00:00,153.52000,153.73000,153.37000,153.69000,695
2000.11.08 04:00,153.67000,153.84000,152.86000,152.96000,1050
2000.11.08 08:00,153.00000,153.37000,152.54000,152.79000,1337
2000.11.08 12:00,152.76000,153.72000,152.74000,153.43000,1356
2000.11.08 16:00,153.43000,153.47000,152.64000,152.85000,833
2000.11.08 20:00,152.86000,153.24000,152.54000,152.70000,599
